,Ticker,MA20,MACD,Signal_Line,Volume
1260,UNH,0.312224244422048,0.5134411744759846,0.5131058988618914,0.02523604636807207
1261,UNH,0.3106393686359481,0.5026309272928273,0.5050125671600888,0.01724479600342177
1262,UNH,0.3090626901669151,0.4957615191272308,0.4969980164278411,0.012382061713893102
1263,UNH,0.3077893207684199,0.4941809604093282,0.49023206886410164,0.01737592222429507
1264,UNH,0.3063082748854673,0.4912583921572316,0.4841641713908927,0.026642284711723332
1265,UNH,0.30475345581742364,0.4894081473046452,0.47889509206575487,0.0
1266,UNH,0.3033543907770899,0.48848444648223704,0.47447276660712323,0.0
1267,UNH,0.3019908508908644,0.49028967589427763,0.4713395766711396,0.0
1268,UNH,0.30066829658928107,0.492252568314308,0.46927303778449814,0.0
1269,UNH,0.2993676026893768,0.49323871830686344,0.4678408676327447,0.0
1270,UNH,0.2985533027268321,0.5019409091832707,0.46864586381629514,0.0
1271,UNH,0.29745481754245917,0.5041770972099715,0.46979113731355693,0.0
1272,UNH,0.2962279024982215,0.506482692000909,0.47122419127445236,0.0
1273,UNH,0.29502011530545325,0.511200832711813,0.47342827953907524,0.0
1274,UNH,0.29392709522150007,0.5145216814468296,0.47593597037773305,0.0
1275,UNH,0.2913147778879783,0.5026319425096922,0.47527685194951413,0.02746475394005812
1276,UNH,0.28873798504143844,0.49591298266313555,0.4732433971818934,0.021065640997440026
1277,UNH,0.28662572072712944,0.49191716228066834,0.47072090768037234,0.015121471409280428
1278,UNH,0.2856105793248478,0.4911130550989277,0.4685226628672524,0.014813757495802483
1279,UNH,0.2848386388940045,0.48934006134613683,0.46636662271345736,0.01744175919901926
1280,UNH,0.28427950348271125,0.4895719029860062,0.4646937615231381,0.020255331343471936
1281,UNH,0.2837302582220187,0.4894609508180455,0.46333060090564127,0.039607896449502876
1282,UNH,0.28336272654959416,0.4932963830953659,0.4630998445946596,0.0
1283,UNH,0.2823954067773644,0.49296132234295287,0.46284013043333727,0.0
1284,UNH,0.28179151384810686,0.49537269999974676,0.46317290715262244,0.0
1285,UNH,0.2811766900508834,0.4975239235682133,0.46392135896516506,0.0
1286,UNH,0.2811247715968954,0.5063714881747875,0.4665034405173813,0.0
1287,UNH,0.280919830331154,0.513799265518207,0.47023415832161763,0.0
1288,UNH,0.2799989609104241,0.5113415122559204,0.4726677886987506,0.0
1289,UNH,0.2793568116111014,0.5119783416482836,0.4747574482773832,0.0
1290,UNH,0.2780260596588886,0.5119620669443311,0.4764255277106418,0.0
1291,UNH,0.27706966708542957,0.5117282587631145,0.47770757949350556,0.0
1292,UNH,0.27695626658528294,0.5220893393618946,0.4810558193234997,0.03636172827645483
1293,UNH,0.27612284210690063,0.5243340848215152,0.4842376060204595,0.028008867506539057
