,Ticker,MA20,MACD,Signal_Line,Volume
1813,PG,0.01810375969250888,0.531871063381682,0.4888909839844102,0.0
1814,PG,0.017720321797698446,0.531202397593773,0.49085421899002857,0.0
1815,PG,0.015488173839764752,0.5032888093918262,0.4859076080800819,0.16881714467407005
1816,PG,0.012747543061458977,0.47739704606790434,0.47590517135442395,0.10278910528030151
1817,PG,0.011809488804398693,0.47102927590988963,0.46641648997581175,0.0798872795059112
1818,PG,0.012644836482492039,0.4648146285834516,0.45737456363337387,0.05528427021914543
1819,PG,0.012001206915975615,0.47273191927226643,0.45198953296622474,0.05647394922948906
1820,PG,0.01118639971784674,0.483458335358814,0.45018588682948335,0.0643015369522005
1821,PG,0.010282576807967292,0.4966483505235834,0.45182254363492014,0.08217980757924476
1822,PG,0.008913154919244715,0.5078684133092032,0.4557515029463804,0.0
1823,PG,0.007639589160912674,0.5176095039591176,0.46116899732728533,0.0
1824,PG,0.006160619438756232,0.5189661134058092,0.46581973081457667,0.0
1825,PG,0.005188330491201931,0.5256602095783587,0.47110323943277793,0.0
1826,PG,0.004558396806870757,0.5347292006750893,0.47744745303632563,0.0
1827,PG,0.003805215227778991,0.5405559721605558,0.48388324481973183,0.0
1828,PG,0.003517636806671831,0.5503140036874186,0.49131016049429477,0.0
1829,PG,0.0033396120697952725,0.5541955361724826,0.4981579441083328,0.0
1830,PG,0.002559042069645745,0.5536210300531249,0.5035020366621813,0.0
1831,PG,0.0026138189117617117,0.5620607275421908,0.5097477914229673,0.0
1832,PG,0.004435142225484245,0.5924651883257004,0.5218431572172961,0.1422370842783274
1833,PG,0.0059209582170760555,0.615792010964649,0.5369657415326414,0.13046859746024733
1834,PG,0.007892932055697521,0.6361923699464573,0.5538268368138223,0.06462260582729912
1835,PG,0.011617758991225635,0.6482024329406023,0.5701197942963085,0.07713652541344802
1836,PG,0.01576890014063803,0.6579246249644283,0.585424074807269,0.07685755119976775
1837,PG,0.0187063141498931,0.6603594326525847,0.5982359723878605,0.08235641876017709
1838,PG,0.02197922963048171,0.6635947962197506,0.609240875527703,0.13221296295001872
1839,PG,0.024416791582177577,0.6649208520825187,0.6183544024432388,0.0
1840,PG,0.026573638934596744,0.6643512962253046,0.6255122454138466,0.0
1841,PG,0.028504521783348835,0.6634568056049042,0.6310296762243222,0.0
1842,PG,0.030435405467928778,0.6617410598670158,0.6350430325936349,0.0
1843,PG,0.03239367757356737,0.6599783035151274,0.6378421534824399,0.0
1844,PG,0.03537901546887623,0.6651212465726277,0.6412822124412066,0.0
1845,PG,0.03802199810096196,0.6683090060023494,0.6447785301815544,0.0
1846,PG,0.0406375923119886,0.6726206597129374,0.6485822591402151,0.0
1847,PG,0.04314363283878464,0.671610439324921,0.6513893784272119,0.0
1848,PG,0.04307516596528016,0.6383678796913613,0.6458736792274375,0.15603496870316289
1849,PG,0.0425814831562521,0.6015852703011505,0.6328732027480453,0.10000604237021835
1850,PG,0.04228021219627154,0.5713131303857742,0.6154049535438751,0.062402461931902645
1851,PG,0.04136270176248935,0.5476307782226969,0.5959010543036475,0.05308261069536808
1852,PG,0.038678648200413335,0.5282275560334899,0.5757677162354106,0.06586727195993831
1853,PG,0.035823417006725755,0.510859692085967,0.5556060377594205,0.06334267959081503
1854,PG,0.03307086731715625,0.502014382980808,0.5374115130148844,0.11535055610775674
1855,PG,0.03064698202359528,0.49725527586863605,0.5217447480851809,0.0
1856,PG,0.028505200810243103,0.49952064721564365,0.5097402497148616,0.0
1857,PG,0.026368898952759068,0.49799532952023823,0.49978052343096846,0.0
1858,PG,0.023931331150264246,0.4957480461638266,0.49128805197190767,0.0
1859,PG,0.02187719957092371,0.5000754630326715,0.4855044299161529,0.0
1860,PG,0.01949440693888871,0.4991210189763492,0.480654690918343,0.0
1861,PG,0.01738549851743132,0.5036537453926186,0.47783319002178803,0.0
1862,PG,0.015577862727611969,0.5122415919171979,0.4775810595105835,0.0
1863,PG,0.013181375885047864,0.5119866750065498,0.4773198377009429,0.0
1864,PG,0.01029189746344139,0.5130750453410854,0.47736497039884934,0.0
