,Ticker,MA20,MACD,Signal_Line,Volume
1407,BA,0.7246298253293206,0.5513005775032633,0.5858595401462108,0.06706762491874037
1408,BA,0.7229289390993427,0.5171539995924083,0.5696473433663609,0.024973213816264335
1409,BA,0.7208846203445767,0.4984849998657801,0.5527024481141974,0.02075750417236498
1410,BA,0.7192739551641107,0.48494929242943025,0.5362644116354992,0.022598193867129752
1411,BA,0.7173443669291217,0.4650370669119006,0.5188741280383191,0.04260826736726603
1412,BA,0.715527104053806,0.4503178976784148,0.50182778967749,0.0
1413,BA,0.7140147250321534,0.44125260729530386,0.48626047209536927,0.0
1414,BA,0.7122094984859022,0.4367990530490281,0.47285833519642423,0.0
1415,BA,0.7103601416712804,0.4341194154041455,0.46156605793800826,0.0
1416,BA,0.7089921792552591,0.44183772938810434,0.45417567511233903,0.0
1417,BA,0.7075921238793308,0.4495032939742049,0.44989557605130864,0.0
1418,BA,0.7062181440333264,0.4568039213560416,0.4480259989451111,0.0
1419,BA,0.70438082207867,0.4618454115064614,0.4476038076389258,0.0
1420,BA,0.7028724529630566,0.4700995220961007,0.44902357924576236,0.0
1421,BA,0.7002448443191969,0.4584901444019175,0.44768744425147683,0.037588312659000866
1422,BA,0.6974567294961787,0.44767231429207455,0.44431512598665696,0.022519679275510598
1423,BA,0.6948692358279531,0.44452959561597744,0.44094810108844723,0.01555224313735836
1424,BA,0.6927671471989161,0.44365510836490074,0.43806827904855483,0.010861915945540673
1425,BA,0.6902859612155314,0.4401970782113846,0.4350281127404465,0.00805486137418371
1426,BA,0.6881838701379963,0.44255056701743173,0.43309710147436337,0.008865200330184883
1427,BA,0.6877887253242956,0.44466602870168626,0.4320027317934644,0.019377720769338955
1428,BA,0.6874958787790961,0.44743715792723043,0.43171728483404836,0.0
1429,BA,0.6867055891516949,0.4487216364142456,0.4317624276735067,0.0
1430,BA,0.6858450973987471,0.4500079844530098,0.4320724404304827,0.0
1431,BA,0.6856324820290653,0.4548249250094101,0.43334610829864456,0.0
1432,BA,0.6850187041708502,0.45172174437713986,0.43370429103176394,0.0
1433,BA,0.684316670672892,0.45000878341940054,0.4336261012387645,0.0
1434,BA,0.6837149276746417,0.45318458630605263,0.4342397642190182,0.0
1435,BA,0.6831332427763335,0.4566893896063612,0.4354769625545714,0.0
1436,BA,0.6821503958791919,0.46112077338637764,0.4374102833609715,0.0
1437,BA,0.6811394676421316,0.46544010221006443,0.43987664259601356,0.0
1438,BA,0.6800081934987703,0.4675749470595532,0.4423042965191045,0.02009728303469858
1439,BA,0.679201856901716,0.4748251694738269,0.4457901892116226,0.01685247152824212
1440,BA,0.6783433704690625,0.4836381141768784,0.45045541900014663,0.010499515182615167
1441,BA,0.6782370627842216,0.4870780627196784,0.4549200614404289,0.011261065847657539
1442,BA,0.6784597476041001,0.49418357312854133,0.46000473182466145,0.0073671062505306605
1443,BA,0.6783654742895244,0.49833121162868815,0.46495561318220585,0.010642350057288153
1444,BA,0.6779482685040861,0.49621603532803504,0.46846593970220485,0.01716597252658135
1445,BA,0.6777216097710967,0.4949275383572367,0.47099984486671487,0.0
1446,BA,0.6772362035076585,0.493277705336434,0.4726756746736468,0.0
1447,BA,0.6768631228487436,0.49388360210206445,0.4741453504206526,0.0
1448,BA,0.6764258562700154,0.4936511265852304,0.4752715906575175,0.0
1449,BA,0.6760848685710068,0.49394571831652456,0.47623530943933445,0.0
1450,BA,0.6758521946116831,0.49606741210468064,0.4774580507811859,0.0
1451,BA,0.6754831255727567,0.49833640410404,0.4789193739666603,0.0
1452,BA,0.6754510326128498,0.49935617924608244,0.4803055703801014,0.0
1453,BA,0.6754028931729898,0.5000156084418224,0.48155493792273735,0.0
1454,BA,0.6750237950840925,0.49798330037046934,0.48212169829079765,0.0
1455,BA,0.6739346392778607,0.4829582334182024,0.47937586115758324,0.024775496758997175
1456,BA,0.6721013282086428,0.45796427980043264,0.4718572989040506,0.024717902051467743
1457,BA,0.6699992415384048,0.433989293370193,0.4607375223838334,0.021051794548902457
1458,BA,0.6677286631559092,0.4110070345466592,0.44694815315937897,0.017155419689846924
1459,BA,0.6655102377920605,0.4002470622008967,0.4336255670020959,0.014828853610788714
1460,BA,0.663217996318838,0.39435028810105427,0.42171191448141343,0.014951697548267615
1461,BA,0.6611780848614224,0.3922364626860896,0.41173090153913733,0.026704399250971535
1462,BA,0.6589095127786206,0.39158277841862316,0.4036069040249217,0.0
1463,BA,0.6567572776754806,0.39310428946467485,0.397431677099514,0.0
1464,BA,0.6549339934525846,0.3965883020842218,0.39323333660910886,0.0
1465,BA,0.6530705959680037,0.4000345422781726,0.3906084624899073,0.0
1466,BA,0.6510126349139891,0.39935624794752156,0.3883641358823192,0.0
1467,BA,0.6489827551998923,0.4023449075048211,0.3872050415058876,0.0
1468,BA,0.6476027579239056,0.4177800781615322,0.38956433366567533,0.0
1469,BA,0.6460061331685492,0.4269619741790995,0.3934068427981475,0.0
1470,BA,0.644044450994254,0.4296436783330566,0.397051857859375,0.0
1471,BA,0.6418059670407641,0.4276745837769661,0.39954859611908067,0.0
1472,BA,0.6392264975919146,0.419485407003095,0.3998022882506015,0.0701666289204578
1473,BA,0.6371564987397367,0.42384130711349893,0.400932731567401,0.024350968027691534
1474,BA,0.6349119976011142,0.42214757940702985,0.4014764455236749,0.015418214679256002
1475,BA,0.6334497604014175,0.4236083786186393,0.40222246057377764,0.012930234787612084
1476,BA,0.6324508648206739,0.42130276390054133,0.4023283445289295,0.011208933347874447
1477,BA,0.631849121822424,0.42331771129085344,0.40284208879790495,0.011784100107776418
1478,BA,0.6314479598235907,0.4247570908186561,0.4035595672648828,0.017936589713325127
1479,BA,0.6307900546352039,0.42793414189834234,0.4048100306273655,0.0
1480,BA,0.6300414879124199,0.4308614184339722,0.40643369811209273,0.0
1481,BA,0.6292471871547296,0.4343471516098059,0.40847483950302715,0.0
1482,BA,0.6285371304167946,0.4392544592749956,0.41115265189375255,0.0
1483,BA,0.627674632119303,0.441597074564551,0.4137937083193216,0.0
1484,BA,0.6265975121524356,0.4409586091469101,0.4157706068064543,0.0
1485,BA,0.625769112624845,0.44555189409196894,0.4183301608957778,0.0
1486,BA,0.62505905588691,0.4475767145458941,0.42080894351587556,0.0
1487,BA,0.6243530107689632,0.4522124289123424,0.42377903928944183,0.0
1488,BA,0.6232417920321953,0.46041590322585435,0.4279018587196132,0.0
1489,BA,0.62082679435072,0.43785199660532426,0.42639564481843817,0.06625331007002587
1490,BA,0.6181470321985134,0.41034002413583404,0.41933262644828323,0.030635070829413948
1491,BA,0.6157761633163092,0.3909986842764037,0.40956391442232176,0.016850576476575025
1492,BA,0.614045148311944,0.382177498750382,0.3998706744716869,0.014463703165052124
1493,BA,0.6121195756145412,0.3826440971295182,0.3922154339973153,0.01919787665034383
1494,BA,0.6098369628617801,0.3713637410290791,0.38368934698457713,0.017500616356265253
1495,BA,0.6077308623679052,0.3693574376596642,0.3764412808166943,0.03011356004220391
1496,BA,0.60586145039154,0.3696000325697595,0.3706944829371949,0.0
1497,BA,0.6039258415435205,0.37290115590360984,0.36679994358010415,0.0
1498,BA,0.6020002627248715,0.37611966705837163,0.3643696206610066,0.0
1499,BA,0.6000385805505766,0.38053616395047773,0.3633657546403348,0.0
