,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
925,2012-09-04,MSFT,24.404285430908203,30.65999984741211,30.149999618530273,30.450000762939453,48556700.0,1.0,0.168871192275045,24.903783060376387,24.02605759971883,51.97895963468043,39.504314979710294,6.43593197752606,24.136155891418458,24.01361001332601,17.979999542236328,13.07932122225354
925,2012-09-04,NFLX,7.989999771118164,8.285714149475098,7.590000152587891,8.285714149475098,87416700.0,1.0,-0.22109945972195355,9.616819450818365,8.008894851244623,38.6554263279704,-96.59454960058247,41.159870017407634,8.686047697067261,9.583571394284567,17.979999542236328,13.07932122225354
925,2012-09-04,NVDA,0.30444416403770447,0.3462499976158142,0.32875001430511475,0.3449999988079071,694452000.0,1.0,0.0017289888756493732,0.3465857295258921,0.3139987887875158,46.4611524149724,-85.71095978983976,28.71179756328725,0.3225856254498164,0.309025472899278,17.979999542236328,13.07932122225354
925,2012-09-04,ORCL,26.149606704711914,31.799999237060547,31.219999313354492,31.6299991607666,16654700.0,1.0,0.2825136366022605,26.6610943449422,25.725086151273622,57.09441991772513,40.30060993600737,19.740484162106565,25.8028200785319,24.77578935623169,17.979999542236328,13.07932122225354
925,2012-09-04,QCOM,43.090301513671875,61.400001525878906,60.41999816894531,61.20000076293945,9460200.0,1.0,0.4451327099145317,44.79930964589402,43.14711064219191,52.613501812821895,-4.0781342745527995,6.543178353679386,43.232954788208005,41.44230950673421,17.979999542236328,13.07932122225354
925,2012-09-04,SBUX,19.628253936767578,24.895000457763672,24.520000457763672,24.725000381469727,10806200.0,1.0,0.10381259402016951,20.196623362228046,17.70005365498387,49.652068258102155,72.38053251160491,0.597580430253594,18.78525644938151,19.858083089192707,17.979999542236328,13.07932122225354
925,2012-09-04,TXN,20.495222091674805,29.010000228881836,28.5,28.920000076293945,5823000.0,1.0,0.17096240782986527,21.448869043050603,20.492653364481132,50.25808550703206,1.1134157451019961,11.41825170757744,20.456913057963053,19.991106224060058,17.979999542236328,13.07932122225354
926,2012-09-05,AAPL,20.2562313079834,24.155357360839844,23.91428565979004,24.127500534057617,336375200.0,2.0,0.5036105828724864,20.972410889464275,18.47076919476424,63.273464122543935,93.17678692379009,30.888600856574495,19.181052080790202,18.500568230946858,17.739999771118164,11.702092560041267
926,2012-09-05,ADBE,32.2599983215332,32.2599983215332,31.260000228881836,31.389999389648438,6289600.0,2.0,-0.023047004657144043,34.33474109067188,30.923258520229,51.04516676024605,-19.954248535761955,7.90072721166082,32.18166650136312,31.785333156585693,17.739999771118164,11.702092560041267
926,2012-09-05,AMD,3.509999990463257,3.630000114440918,3.430000066757202,3.569999933242798,34274300.0,2.0,-0.2302812817159423,4.510731537715004,3.4832685633744744,30.621164490754794,-217.21249789799347,57.188872431874756,4.012666726112366,4.683166682720184,17.739999771118164,11.702092560041267
926,2012-09-05,AMZN,12.310999870300293,12.430500030517578,12.265000343322754,12.380499839782715,53052000.0,2.0,0.2348068156692431,12.60102032863531,11.511679656868841,60.368316634078525,101.48918684940708,49.806423105292296,11.891216627756755,11.494691626230876,17.739999771118164,11.702092560041267
926,2012-09-05,CRM,35.92508316040039,36.39500045776367,35.752498626708984,36.157501220703125,6233600.0,2.0,0.6697429842567644,37.72875051311901,34.14474191852162,53.689476155758165,47.39721678552011,2.6959827291836778,34.50939083099365,33.82322454452515,17.739999771118164,11.702092560041267
926,2012-09-05,GOOGL,16.9539794921875,17.17967987060547,16.995494842529297,17.017017364501953,68259672.0,2.0,0.3795223418259077,17.39502915553698,16.012493808940555,63.41409263857052,83.75773514204722,22.30949051686422,16.37248328526815,15.38856946627299,17.739999771118164,11.702092560041267
926,2012-09-05,IBM,114.74974822998047,187.23709106445312,185.36329650878906,185.8604278564453,3464875.0,2.0,-0.061103587563252404,118.8789569064051,113.3863461331457,49.723495998279525,-70.42800200924597,13.102856351565462,115.71450347900391,114.13795293172201,17.739999771118164,11.702092560041267
926,2012-09-05,INTC,17.263914108276367,24.780000686645508,24.190000534057617,24.399999618530273,38595800.0,2.0,-0.2888732403636105,19.462629336955867,16.847513180133976,41.75458457603713,-131.72818107531106,36.23437577831915,18.177185757954916,18.28388640085856,17.739999771118164,11.702092560041267
926,2012-09-05,MSFT,24.404285430908203,30.530000686645508,30.209999084472656,30.219999313354492,33650000.0,2.0,0.1490494852011679,24.890942068574766,24.0653304381391,51.97895963468043,32.84115790342641,6.43593197752607,24.17448336283366,24.036097685496014,17.739999771118164,11.702092560041267
926,2012-09-05,NFLX,7.851428985595703,7.954286098480225,7.7614288330078125,7.942856788635254,38565100.0,2.0,-0.2766463624023796,9.673550230336506,7.9101640640970885,37.921457966465326,-108.99186009012416,41.15987001740763,8.564952452977499,9.564428544044494,17.739999771118164,11.702092560041267
926,2012-09-05,NVDA,0.305361270904541,0.33799999952316284,0.3294999897480011,0.3332499861717224,480256000.0,2.0,9.544555992779813e-05,0.3489669542362998,0.30971478414031767,46.790752612874414,-103.58871573238802,28.711797563287245,0.3229524254798889,0.3094304809967677,17.739999771118164,11.702092560041267
926,2012-09-05,ORCL,26.563756942749023,32.11000061035156,31.610000610351562,31.649999618530273,22994600.0,2.0,0.29517181176677454,26.71009223511126,25.723302006221743,59.36131877477043,82.61438296212806,26.95973580295278,25.878748257954914,24.849168491363525,17.739999771118164,11.702092560041267
926,2012-09-05,QCOM,43.175682067871094,60.880001068115234,60.279998779296875,60.70000076293945,7637100.0,2.0,0.36931602566922095,44.83120775442754,43.08619603890742,52.965171618760486,-22.833637000431,8.870336181789048,43.33075434366862,41.47939923604329,17.739999771118164,11.702092560041267
926,2012-09-05,SBUX,19.743221282958984,25.325000762939453,24.7549991607666,24.78499984741211,12976400.0,2.0,0.1278401472866051,20.242973264884085,17.831709924508004,50.39287644562672,93.69717286283597,10.796920637620289,18.778852907816567,19.83941389719645,17.739999771118164,11.702092560041267
926,2012-09-05,TXN,20.303010940551758,28.889999389648438,28.469999313354492,28.700000762939453,5841000.0,2.0,0.12019510040232007,21.506045526868885,20.384932332628185,48.846275023989904,-14.24531505885581,12.26243763535736,20.507148106892902,20.0034904162089,17.739999771118164,11.702092560041267
927,2012-09-06,AAPL,20.43877410888672,24.22464370727539,23.957143783569336,24.041786193847656,391196400.0,3.0,0.49748259431014574,20.993746404912976,18.627928895685166,64.43399220106626,93.55032392206873,32.45388199859807,19.285580571492513,18.552235698699953,15.600000381469727,10.50684294815064
927,2012-09-06,ADBE,32.790000915527344,32.97999954223633,32.2599983215332,32.2599983215332,4577200.0,3.0,0.02845798124526766,34.34922496252285,30.93677490777744,53.18253951644283,40.21638438289621,4.953286442816595,32.26366653442383,31.80233316421509,15.600000381469727,10.50684294815064
927,2012-09-06,AMD,3.6600000858306885,3.6600000858306885,3.5299999713897705,3.549999952316284,19948800.0,3.0,-0.22459045351401574,4.457869221999178,3.462130878136626,34.08753249727046,-154.01010943450606,52.69364035705667,4.001000054677328,4.645666686693827,15.600000381469727,10.50684294815064
927,2012-09-06,AMZN,12.569000244140625,12.635000228881836,12.359999656677246,12.411499977111816,107228000.0,3.0,0.2449868421382302,12.66491539168645,11.532784631964674,63.07106522995259,136.54909375861885,57.27097051696449,11.948433303833008,11.523824961980184,15.600000381469727,10.50684294815064
927,2012-09-06,CRM,36.95767593383789,37.47249984741211,36.227500915527344,36.375,9194000.0,3.0,0.7000339160992581,37.58923402818939,34.61538557019929,56.283040652818364,73.70384888214069,15.471874400346522,34.70440991719564,33.89897336959839,15.600000381469727,10.50684294815064
927,2012-09-06,GOOGL,17.419221878051758,17.5147647857666,17.135385513305664,17.166166305541992,121618260.0,3.0,0.3966768093644042,17.45217165835669,16.097738696257565,67.14720522357969,119.80058248778515,34.424195660430364,16.44837169647217,15.444317277272543,15.600000381469727,10.50684294815064
927,2012-09-06,IBM,117.13843536376953,190.68833923339844,187.48565673828125,187.62905883789062,4112558.0,3.0,0.10095486665494491,118.8841223117001,113.3852998379581,54.320712903611714,32.37893981846929,8.787279094948119,115.8877197265625,114.19067916870117,15.600000381469727,10.50684294815064
927,2012-09-06,INTC,17.766477584838867,25.100000381469727,24.459999084472656,24.469999313354492,40187600.0,3.0,-0.26034774908317004,19.3803583901489,16.823610802355986,46.454938531178534,-87.34176406377618,22.923925183587105,18.181627146402995,18.269851462046304,15.600000381469727,10.50684294815064
927,2012-09-06,MSFT,25.17519187927246,31.360000610351562,30.459999084472656,30.5,48371700.0,3.0,0.19331789878543404,25.02291042916556,24.03130080588083,57.21474313931059,130.92966402007127,27.128844047721834,24.247017097473144,24.066248416900635,15.600000381469727,10.50684294815064
927,2012-09-06,NFLX,8.092857360839844,8.1128568649292,7.737143039703369,7.944285869598389,37297400.0,3.0,-0.29775410679175884,9.689053478395858,7.8782322500587325,39.975618841252064,-84.15896416546775,34.2024515330856,8.547666724522909,9.549261879920959,15.600000381469727,10.50684294815064
927,2012-09-06,NVDA,0.3147604763507843,0.35225000977516174,0.33524999022483826,0.33550000190734863,657296000.0,3.0,-0.0004356896012354672,0.3494198344595749,0.30811564401313474,50.05092347961109,-54.819465190466445,3.835429521495241,0.3234414925177892,0.30989662259817125,15.600000381469727,10.50684294815064
927,2012-09-06,ORCL,27.027616500854492,32.790000915527344,32.15999984741211,32.18000030517578,22699700.0,3.0,0.33872844581271977,26.85329522437815,25.701861101915796,61.70557851909083,160.8798922967565,39.681694059629244,25.971794827779135,24.927247778574625,15.600000381469727,10.50684294815064
927,2012-09-06,QCOM,44.5560417175293,62.66999816894531,61.20000076293945,61.29999923706055,11152700.0,3.0,0.41582092002902016,44.89777256406523,43.120855747092,58.158483721040746,55.77544573565452,18.77369669365551,43.46299196879069,41.52048053741455,15.600000381469727,10.50684294815064
927,2012-09-06,SBUX,20.155529022216797,25.4950008392334,25.049999237060547,25.1299991607666,11363200.0,3.0,0.17809893149841116,20.338699425116523,17.956013595208184,52.960644203625144,115.20135372081349,14.871894209997501,18.787114588419595,19.82623421351115,15.600000381469727,10.50684294815064
927,2012-09-06,TXN,21.04337501525879,29.56999969482422,28.639999389648438,28.690000534057617,8748800.0,3.0,0.13811078173455016,21.514400226818495,20.39081522728307,53.99570178424641,28.538792121340425,8.796914276622378,20.580647277832032,20.021257845560708,15.600000381469727,10.50684294815064
928,2012-09-07,AAPL,20.564804077148438,24.374286651611328,24.1346435546875,24.2160701751709,329666400.0,4.0,0.4970658190378998,21.02012268553554,18.782012781993757,65.2189578470056,98.68173558376382,35.810331226353455,19.394400278727215,18.608009910583498,14.380000114440918,17.00998554608995
928,2012-09-07,ADBE,32.459999084472656,32.88999938964844,32.38999938964844,32.83000183105469,3581300.0,4.0,0.04216165055766652,34.341675417379754,30.925324208779923,51.72784861848681,27.54384941278753,4.953286442816585,32.313999811808266,31.813499800364177,14.380000114440918,17.00998554608995
928,2012-09-07,AMD,3.450000047683716,3.619999885559082,3.430000066757202,3.619999885559082,31043300.0,4.0,-0.23432453185740476,4.422264449784879,3.405735666563388,31.7873955066389,-173.057820840443,57.06836012155739,3.9813333908716837,4.607166683673858,14.380000114440918,17.00998554608995
928,2012-09-07,AMZN,12.956999778747559,12.970999717712402,12.675999641418457,12.692500114440918,100590000.0,4.0,0.28112230333313626,12.814178794723155,11.508921199936267,66.61325140733587,207.73414067604102,66.1201886048749,12.013649972279866,11.560833295186361,14.380000114440918,17.00998554608995
928,2012-09-07,CRM,37.12647247314453,37.64250183105469,37.01499938964844,37.1974983215332,6190400.0,4.0,0.7292537841701332,37.5040456411102,34.99372352392886,56.69317993630635,83.91143483864406,17.303134985049883,34.910930188496906,33.99098075230916,14.380000114440918,17.00998554608995
928,2012-09-07,GOOGL,17.58733558654785,17.824073791503906,17.459209442138672,17.51751708984375,129190680.0,4.0,0.41900716598411947,17.520744352096877,16.188065691238087,68.35424030983974,150.5852904769899,43.16867653875713,16.52540578842163,15.504531542460123,14.380000114440918,17.00998554608995
928,2012-09-07,IBM,117.37376403808594,190.72657775878906,189.3690185546875,190.36329650878906,3570730.0,4.0,0.24554591601177833,118.95960536677752,113.37336353581036,54.742467313602056,60.31203021454343,8.995884018169216,116.01273447672526,114.2614860534668,14.380000114440918,17.00998554608995
928,2012-09-07,INTC,17.122350692749023,24.700000762939453,24.010000228881836,24.1299991607666,86282100.0,4.0,-0.28641513335685076,19.3051739237333,16.721130702731543,41.964818695898515,-129.1473926517961,32.79438039436251,18.155943552652996,18.244847106933594,14.380000114440918,17.00998554608995
928,2012-09-07,MSFT,24.853981018066406,31.06999969482422,30.729999542236328,31.040000915527344,42649100.0,4.0,0.20017441738020025,25.06056073498538,24.045906130554172,54.6465670378551,108.44873380697214,27.128844047721827,24.30006847381592,24.09317305882772,14.380000114440918,17.00998554608995
928,2012-09-07,NFLX,8.09428596496582,8.257143020629883,7.978570938110352,8.097143173217773,29617700.0,4.0,-0.3107843414481266,9.704526517537587,7.844902136179453,39.987774528619916,-64.14474722593243,28.0630511801437,8.546000051498414,9.53457141717275,14.380000114440918,17.00998554608995
928,2012-09-07,NVDA,0.30719536542892456,0.3372499942779541,0.32374998927116394,0.3345000147819519,781064000.0,4.0,-0.0014503406460418256,0.34962509007532644,0.3049072173110719,47.62149730171235,-123.8766606639218,17.57773391737273,0.32363253831863403,0.31036276668310164,14.380000114440918,17.00998554608995
928,2012-09-07,ORCL,27.002756118774414,32.63999938964844,32.27000045776367,32.63999938964844,19068700.0,4.0,0.36701069618634463,26.971235010075098,25.68580291564512,61.50885859970578,155.94433659395773,39.681694059629244,26.043581199645995,25.005050563812254,14.380000114440918,17.00998554608995
928,2012-09-07,QCOM,44.06509017944336,62.959999084472656,61.880001068115234,62.5,11786200.0,4.0,0.40835345336926565,44.90393611053284,43.12784832855408,55.888026820104585,63.84464987111704,22.19513963488951,43.55689760843913,41.558812077840166,14.380000114440918,17.00998554608995
928,2012-09-07,SBUX,20.286357879638672,25.65999984741211,25.3799991607666,25.485000610351562,10288200.0,4.0,0.22588234443306376,20.405715564886446,18.129246135553007,53.74653337096251,134.7645738015266,18.72404216499156,18.77354113260905,19.826884969075522,14.380000114440918,17.00998554608995
928,2012-09-07,TXN,20.772857666015625,29.34000015258789,29.040000915527344,29.299999237060547,8065300.0,4.0,0.12899364059671115,21.505911056671206,20.3736766889953,52.0164748991021,21.386134397555384,8.796914276622388,20.635225359598795,20.03946835199992,14.380000114440918,17.00998554608995
929,2012-09-10,AAPL,20.029861450195312,24.403213500976562,23.64642906188965,24.301786422729492,487998000.0,0.0,0.4484012320558364,20.952764415748522,18.97340593337257,59.45693852588754,69.08561157789764,15.750759532083949,19.47507667541504,18.655184523264566,16.280000686645508,24.33664488677613
